#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
msafile_BitterDB     -          A0A4W6F442_LATCA/7-301 A0A4W6F442.1   4.2e-21   61.3  29.6   5.3e-21   60.9  29.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q2AB55_XENTR/23-318  Q2AB55.1     1.1e-58  184.7  32.6   1.3e-58  184.5  32.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H3A2D9_LATCH/2-298   H3A2D9.1     3.8e-41  127.1  33.8   4.5e-41  126.9  33.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A4U5U056_COLLU/8-225 A0A4U5U056.1   3.5e-12   32.0  12.1   7.8e-12   30.8  12.1   1.5   1   1   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F5XTG8_FELCA/80-297 A0A5F5XTG8.1   1.1e-64  204.4  21.0   1.2e-64  204.3  21.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          TR120_RAT/1-294      Q67ET3.1    5.9e-100  320.3  36.4  6.5e-100  320.1  36.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          B7C8K8_9FIRM/1-99    B7C8K8.1     4.2e-10   25.1   0.9   4.6e-10   25.0   0.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G1Q7F9_MYOLU/1-303   G1Q7F9.1    3.8e-101  324.2  26.7  4.2e-101  324.0  26.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A485MDE1_LYNPA/244-286 A0A485MDE1.1   4.4e-16   44.8   0.1   4.4e-16   44.8   0.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q2H2E3_HORSE/1-303 A0A3Q2H2E3.1  6.4e-110  353.0  46.0  7.2e-110  352.9  46.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I9MN21_PERMB/1-303 A0A6I9MN21.1  2.8e-107  344.4  31.0    3e-107  344.2  31.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9H471_NEOSC/1-303 A0A2Y9H471.1    2e-124  400.6  29.1  2.2e-124  400.5  29.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G3T989_LOXAF/1-304   G3T989.1    1.2e-115  371.8  28.2  1.3e-115  371.7  28.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J0XLV1_ODOVR/1-303 A0A6J0XLV1.1  8.2e-111  355.9  26.0  9.1e-111  355.8  26.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A0D9SCS4_CHLSB/11-316 A0A0D9SCS4.1   2.9e-93  298.3  35.2   3.2e-93  298.2  35.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1A6GJQ5_NEOLE/356-547 A0A1A6GJQ5.1   2.9e-66  209.6  22.8   3.2e-66  209.5  22.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1U7QXH0_MESAU/1-303 A0A1U7QXH0.1  5.3e-102  327.0  29.9  5.9e-102  326.8  29.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          F6XY78_HORSE/1-298   F6XY78.2    1.7e-116  374.6  34.4  1.8e-116  374.5  34.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J3F651_SAPAP/11-310 A0A6J3F651.1   2.7e-88  282.0  25.2   3.2e-88  281.7  25.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A4W2DF84_BOBOX/1-300 A0A4W2DF84.1   1.9e-91  292.4  29.3   2.1e-91  292.2  29.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P6PAS1_CARAU/14-312 A0A6P6PAS1.1   5.4e-18   51.1  32.2   6.5e-18   50.8  32.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A423TJG7_PENVA/4-147 A0A423TJG7.1   3.8e-09   22.0   0.2   4.7e-09   21.7   0.2   1.2   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A401SF46_CHIPU/1-306 A0A401SF46.1     3e-20   58.5  33.3   3.7e-20   58.2  33.3   1.1   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A485MAQ9_LYNPA/1-193 A0A485MAQ9.1   1.1e-69  220.8  24.4   1.2e-69  220.7  24.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G1MMR0_AILME/16-315  G1MMR0.2    9.3e-104  332.8  23.2    1e-103  332.6  23.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2K5XNU5_MANLE/1-298 A0A2K5XNU5.1  2.2e-119  384.1  35.1  2.4e-119  383.9  35.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P8UAX4_GYMAC/1-297 A0A6P8UAX4.1   3.3e-21   61.6  26.6   3.9e-21   61.4  26.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3P4R8Z6_GULGU/1-290 A0A3P4R8Z6.1   4.9e-79  251.6  28.4   5.5e-79  251.4  28.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R41_RAT/1-303      Q9JKE7.1    2.6e-101  324.7  33.0  2.9e-101  324.6  33.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A7F8Q6Y7_LEPWE/13-310 A0A7F8Q6Y7.1     8e-80  254.1  30.1   9.5e-80  253.9  30.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P6IIC2_PUMCO/18-317 A0A6P6IIC2.1  2.2e-109  351.2  32.7  2.5e-109  351.1  32.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q7WC23_URSAR/1-302 A0A3Q7WC23.1   8.7e-95  303.3  33.6   9.6e-95  303.2  33.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9DWB0_TRIMA/85-384 A0A2Y9DWB0.1  5.3e-101  323.7  20.6  6.1e-101  323.5  20.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6G1B8K0_CROCR/1-304 A0A6G1B8K0.1  7.5e-125  402.1  25.8  8.4e-125  401.9  25.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          L5LWD5_MYODS/1-138   L5LWD5.1       1e-55  174.9  15.3   1.1e-55  174.8  15.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A452DPE0_CAPHI/1-303 A0A452DPE0.1  8.1e-100  319.8  18.5    9e-100  319.7  18.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1U7UCM2_CARSF/1-302 A0A1U7UCM2.1   2.5e-92  295.2  32.2   2.7e-92  295.1  32.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          F1MVK0_BOVIN/1-299   F1MVK0.1     2.6e-83  265.6  38.7     3e-83  265.4  38.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P8SR18_GEOSA/1-328 A0A6P8SR18.1   1.2e-76  243.7  32.5   4.8e-76  241.7  32.5   1.7   1   1   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I9JEW2_CHRAS/1-291 A0A6I9JEW2.1   1.3e-77  246.9  20.6   1.5e-77  246.7  20.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          F6Y4U3_MACMU/1-298   F6Y4U3.3    1.9e-120  387.6  40.3  2.1e-120  387.5  40.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3N0YSP8_ANAGA/22-329 A0A3N0YSP8.1   5.7e-28   83.8  36.3   6.8e-28   83.6  36.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P5BMF4_BOSIN/1-299 A0A6P5BMF4.1  5.1e-104  333.6  33.5  5.6e-104  333.5  33.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A7N5KA82_AILME/1-293 A0A7N5KA82.1   3.6e-95  304.6  34.9   4.3e-95  304.3  34.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2U3ZWN1_ODORO/1-298 A0A2U3ZWN1.1   5.6e-76  241.5  30.3   6.2e-76  241.4  30.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F9D6U5_RABIT/1-293 A0A5F9D6U5.1   1.4e-96  309.1  38.8   1.7e-96  308.9  38.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A4X2LWR5_VOMUR/1-298 A0A4X2LWR5.1   1.5e-91  292.7  40.5   1.8e-91  292.4  40.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1A6HPZ0_NEOLE/43-207 A0A1A6HPZ0.1   7.8e-44  135.9  12.5   9.1e-44  135.7  12.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3B1J1B9_ASTMX/15-315 A0A3B1J1B9.1   5.8e-17   47.7  35.0   7.5e-17   47.3  35.0   1.1   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A671F8C5_RHIFE/1-304 A0A671F8C5.1  8.3e-125  401.9  29.7  9.2e-125  401.8  29.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1L8FIY4_XENLA/10-292 A0A1L8FIY4.1   1.4e-45  141.6  33.3   2.7e-44  137.5  33.3   1.9   1   1   0   1   1   1   1 -
msafile_BitterDB     -          TA2R3_RAT/1-303      Q67ET7.1    1.9e-108  348.2  32.9  2.1e-108  348.0  32.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F7Z8E9_MACMU/1-300 A0A5F7Z8E9.1  4.3e-113  363.4  32.9  4.8e-113  363.3  32.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9HAI8_NEOSC/1-303 A0A2Y9HAI8.1  1.1e-107  345.7  25.1  1.2e-107  345.5  25.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          W5Q9V3_SHEEP/1-287   W5Q9V3.1     1.6e-68  217.0  29.6   1.8e-68  216.8  29.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A670K9I3_PODMU/1-279 A0A670K9I3.1   2.5e-73  232.8  20.8   2.7e-73  232.7  20.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F9CKZ7_RABIT/5-303 A0A5F9CKZ7.1  2.3e-107  344.6  40.3  2.6e-107  344.5  40.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F5XTG8_FELCA/23-83 A0A5F5XTG8.1   7.1e-19   54.0   0.6   7.2e-19   53.9   0.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H2ZSI0_LATCH/13-306  H2ZSI0.1       5e-41  126.7  38.9   5.5e-41  126.6  38.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          F1PAP8_CANLF/11-315  F1PAP8.3     2.3e-96  308.5  30.5   2.5e-96  308.3  30.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          L8IMN1_9CETA/1-298   L8IMN1.1    8.5e-110  352.6  41.9  9.5e-110  352.4  41.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R38_GORGO/11-316   Q697L4.1     3.7e-93  298.0  35.9   4.1e-93  297.8  35.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P6DYU0_OCTDE/1-300 A0A6P6DYU0.1  6.2e-102  326.8  50.7  6.8e-102  326.6  50.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F8ACJ7_MACMU/1-302 A0A5F8ACJ7.1   2.4e-94  301.9  38.7   2.6e-94  301.7  38.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5J5NA03_MUNRE/1-304 A0A5J5NA03.1  5.4e-124  399.2  21.1    6e-124  399.1  21.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2K5KZR1_CERAT/1-298 A0A2K5KZR1.1  2.9e-115  370.6  45.4  3.2e-115  370.4  45.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G3H7K3_CRIGR/1-154   G3H7K3.1     5.5e-40  123.3  19.3     6e-40  123.2  19.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1L8GCP4_XENLA/1-294 A0A1L8GCP4.1   4.4e-49  153.2  27.6   4.8e-49  153.0  27.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1D5QFA9_MACMU/1-298 A0A1D5QFA9.2  6.2e-118  379.3  41.4  6.9e-118  379.2  41.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A384BPR5_URSMA/1-302 A0A384BPR5.1   8.7e-95  303.3  33.6   9.6e-95  303.2  33.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5N4DYP6_CAMDR/12-313 A0A5N4DYP6.1   1.3e-97  312.6  28.8   1.4e-97  312.5  28.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A452C506_BALAS/1-298 A0A452C506.1  3.9e-111  357.0  36.0  4.3e-111  356.9  36.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J2MR07_9CHIR/1-303 A0A6J2MR07.1  2.1e-103  331.6  28.7  2.3e-103  331.5  28.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R19_GORGO/1-298    Q645Z9.1      4e-115  370.1  46.3  4.4e-115  370.0  46.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I9ZN22_ACIJB/11-315 A0A6I9ZN22.1     7e-94  300.3  33.3   7.8e-94  300.2  33.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9H3C4_NEOSC/1-301 A0A2Y9H3C4.1    2e-113  364.5  24.0  2.2e-113  364.4  24.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2I3M0D4_PAPAN/34-277 A0A2I3M0D4.1   4.9e-85  271.3  30.8   5.4e-85  271.1  30.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H0VVR6_CAVPO/1-295   H0VVR6.2     4.4e-80  255.0  39.3   4.9e-80  254.9  39.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G3U3B9_LOXAF/13-312  G3U3B9.1     5.2e-99  317.2  26.9   5.7e-99  317.0  26.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3RIG4_PTEVA/3-289 A0A6P3RIG4.1   1.8e-88  282.6  21.4   2.1e-88  282.3  21.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F4WBE5_CALJA/238-284 A0A5F4WBE5.1   8.5e-18   50.4   1.3   8.6e-18   50.4   1.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J3FWM4_SAPAP/1-298 A0A6J3FWM4.1  6.1e-114  366.2  46.6  6.8e-114  366.1  46.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G1QDD0_MYOLU/1-297   G1QDD0.1    8.4e-114  365.8  31.7  9.3e-114  365.6  31.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A4U1FKE1_MONMO/16-109 A0A4U1FKE1.1   2.8e-19   55.3  12.7   1.6e-15   42.9   8.1   2.0   1   1   1   2   2   2   2 -
msafile_BitterDB     -          A0A384DET1_URSMA/1-300 A0A384DET1.1     1e-98  316.2  32.6   1.2e-98  316.0  32.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3G0N3_OCTDE/1-299 A0A6P3G0N3.1   8.8e-78  247.5  37.6   9.7e-78  247.3  37.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A091JYM5_EGRGA/2-297 A0A091JYM5.1   4.2e-78  248.5  40.7   4.6e-78  248.4  40.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q0FI11_ALLSI/24-263 A0A3Q0FI11.1   1.7e-57  180.8  26.4   1.9e-57  180.6  26.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q1LZA1_BOVIN/2-304 A0A3Q1LZA1.1  6.3e-102  326.8  29.0    7e-102  326.6  29.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P5LDP6_PHACI/1-300 A0A6P5LDP6.1   9.2e-78  247.4  43.6     1e-77  247.2  43.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A340XZC0_LIPVE/20-76 A0A340XZC0.1   2.1e-16   45.8   1.6   2.2e-16   45.8   1.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J0CNN3_PERMB/8-308 A0A6J0CNN3.1    4e-107  343.8  53.0  4.4e-107  343.7  53.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A402EA89_9SAUR/57-323 A0A402EA89.1   4.3e-64  202.5  11.0   5.4e-64  202.2  11.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          TA2R4_PANPA/1-299    Q646D3.2     6.5e-88  280.7  37.1   7.2e-88  280.6  37.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P6IHE1_PUMCO/1-182 A0A6P6IHE1.1   4.3e-66  209.1  15.0   4.7e-66  208.9  15.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J2N4G8_9CHIR/1-297 A0A6J2N4G8.1  2.3e-103  331.5  43.4  2.5e-103  331.3  43.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1L8ER82_XENLA/1-157 A0A1L8ER82.1   1.6e-24   72.5  20.0   1.8e-24   72.3  20.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A670K5V6_PODMU/1-302 A0A670K5V6.1   3.4e-83  265.2  29.6   3.8e-83  265.1  29.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J3FX25_SAPAP/1-301 A0A6J3FX25.1  1.7e-111  358.2  37.1  1.9e-111  358.1  37.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A671FLU6_RHIFE/1-299 A0A671FLU6.1   8.7e-91  290.2  29.9   9.5e-91  290.0  29.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A452S7Y6_URSAM/1-294 A0A452S7Y6.1   3.7e-88  281.5  30.8   4.3e-88  281.3  30.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A091IA66_CALAN/2-297 A0A091IA66.1     2e-72  229.9  37.2   2.2e-72  229.7  37.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          F7ENM0_CALJA/1-291   F7ENM0.1     7.4e-81  257.5  29.1   8.3e-81  257.4  29.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2K6CWT6_MACNE/1-298 A0A2K6CWT6.1  2.5e-118  380.6  41.4  2.8e-118  380.5  41.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R16_PANTR/1-289    Q646B3.1     6.2e-82  261.1  43.0   7.1e-82  260.9  43.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3S2P7P0_ORYJA/1-298 A0A3S2P7P0.1     1e-22   66.6  28.0   1.2e-22   66.4  28.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F4WHI2_CALJA/1-301 A0A5F4WHI2.1   1.3e-95  306.0  36.2   1.5e-95  305.8  36.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R41_PANPA/1-302    Q646C7.1    2.2e-102  328.3  33.6  2.4e-102  328.1  33.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          S7NGC6_MYOBR/1-299   S7NGC6.1       3e-79  252.3  37.8   3.6e-79  252.0  37.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A452CIT6_BALAS/12-310 A0A452CIT6.1   2.8e-85  272.1  23.8   3.4e-85  271.8  23.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A091F7U2_CORBR/5-300 A0A091F7U2.1   1.3e-75  240.3  31.3   1.4e-75  240.2  31.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q2ABD9_CANLF/1-301   Q2ABD9.1     5.8e-94  300.6  33.0   6.4e-94  300.5  33.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H3ABV1_LATCH/1-298   H3ABV1.1     1.5e-39  121.9  32.4   1.6e-39  121.8  32.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H2RAY4_PANTR/1-298   H2RAY4.2    2.3e-115  370.9  42.4  2.5e-115  370.8  42.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H3A0Y0_LATCH/2-299   H3A0Y0.1       6e-39  119.9  41.4   6.7e-39  119.7  41.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1L8HZM5_XENLA/1-282 A0A1L8HZM5.1   7.1e-61  191.9  18.4   8.7e-61  191.6  18.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A673SUC1_SURSU/1-299 A0A673SUC1.1   1.1e-82  263.6  33.6   1.3e-82  263.3  33.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q3EPQ9_9LABR/7-300 A0A3Q3EPQ9.1     2e-20   59.0  37.6   2.8e-20   58.6  37.6   1.1   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J1V0M8_9SAUR/3-292 A0A6J1V0M8.1   1.1e-72  230.7  29.0   1.2e-72  230.6  29.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H0XTT9_OTOGA/11-316  H0XTT9.1     3.4e-96  307.9  34.1   3.8e-96  307.8  34.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I8PSM4_XENTR/1-296 A0A6I8PSM4.2   1.3e-49  155.0  40.4   1.4e-49  154.8  40.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6G1B7D7_CROCR/1-299 A0A6G1B7D7.1   2.6e-95  305.0  41.0   2.9e-95  304.9  41.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G1Q2E7_MYOLU/1-178   G1Q2E7.1     2.9e-59  186.6   9.4   3.2e-59  186.5   9.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q2ABA7_MONDO/1-303   Q2ABA7.1    2.2e-104  334.8  41.1  2.4e-104  334.7  41.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A7N9CY38_MACFA/1-300 A0A7N9CY38.1  8.4e-113  362.5  41.5  9.3e-113  362.3  41.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G1NQR8_MELGA/1-303   G1NQR8.2     2.3e-95  305.2  40.2   2.5e-95  305.1  40.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          L5LEY3_MYODS/1-299   L5LEY3.1     3.7e-76  242.1  40.1   4.5e-76  241.8  40.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1U8BXQ2_MESAU/8-305 A0A1U8BXQ2.2  6.1e-106  339.9  44.7  7.1e-106  339.7  44.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A803KKU0_XENTR/1-296 A0A803KKU0.1   5.7e-46  143.0  35.1   6.3e-46  142.8  35.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q7VAN9_URSAR/1-301 A0A3Q7VAN9.1    1e-109  352.3  39.2  1.1e-109  352.2  39.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A670K9G2_PODMU/29-216 A0A670K9G2.1   1.7e-54  171.0   8.0   1.9e-54  170.8   8.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3F4A5_OCTDE/1-303 A0A6P3F4A5.1  1.2e-102  329.2  32.5  1.3e-102  329.0  32.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G1MM07_AILME/1-302   G1MM07.2     1.3e-99  319.2  43.5   1.4e-99  319.0  43.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          W5QIC5_SHEEP/1-283   W5QIC5.1    7.6e-101  323.2  43.8  9.7e-101  322.9  43.8   1.1   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2F0B201_ESCRO/1-195 A0A2F0B201.1   1.7e-58  184.1   9.8   1.9e-58  183.9   9.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9K9C3_ENHLU/13-318 A0A2Y9K9C3.1   3.9e-86  274.9  19.7   4.3e-86  274.7  19.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A4V6ARX8_COLLU/3-304 A0A4V6ARX8.1   6.9e-21   60.6  43.3   8.2e-21   60.3  43.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J0YMM6_ODOVR/1-298 A0A6J0YMM6.1  7.5e-108  346.2  41.1  8.4e-108  346.1  41.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A452CB40_BALAS/1-300 A0A452CB40.1   6.1e-87  277.5  32.4   6.7e-87  277.4  32.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J0YN85_ODOVR/1-298 A0A6J0YN85.1  1.4e-111  358.4  37.3  1.6e-111  358.3  37.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q2AB39_XENTR/1-291   Q2AB39.1       9e-44  135.7  25.6   1.1e-43  135.5  25.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R30_PANPA/1-298    Q646E2.1    1.5e-121  391.2  40.1  1.6e-121  391.1  40.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9JGJ1_ENHLU/1-302 A0A2Y9JGJ1.1   1.8e-94  302.2  33.9     2e-94  302.1  33.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A091TD35_PHALP/2-296 A0A091TD35.1   4.9e-76  241.7  42.6   5.4e-76  241.6  42.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          L8IP72_9CETA/10-305  L8IP72.1    3.9e-110  353.7  43.9  4.3e-110  353.6  43.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1S3FVS0_DIPOR/1-298 A0A1S3FVS0.1  2.7e-101  324.7  35.6    3e-101  324.5  35.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H0W4D7_CAVPO/6-299   H0W4D7.2     6.2e-77  244.7  37.2   7.3e-77  244.4  37.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A4X2LUZ4_VOMUR/1-299 A0A4X2LUZ4.1    2e-115  371.1  27.8  2.2e-115  370.9  27.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q2H840_HORSE/13-299 A0A3Q2H840.1   9.7e-99  316.3  39.6   2.4e-98  315.0  39.6   1.6   1   1   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9K8E4_ENHLU/11-315 A0A2Y9K8E4.1   7.2e-95  303.6  31.0   7.9e-95  303.4  31.0   1.0   1   0   0   1   1   1   1 -
